41.252747	1.6300977	-76.8054
45.531475	42.022724	48.840637
16.463234	-48.911766	-21.447693
-78.20258	-48.45751	-49.104404
17.869894	-77.66511	61.491684
65.91187	-12.766012	51.46724
-49.173622	39.52551	80.28239
-81.168236	10.337866	-49.908066
-19.37736	31.579914	-83.42404
-92.31709	-6.5285764	50.57966
-30.20192	-69.31255	-14.271865
91.75942	34.582336	137.20438
-51.2745	22.058527	1.9282285
-14.45694	8.2421465	56.56557
0.59576327	-22.795925	-15.456748
-22.079567	-54.12444	-27.196003
82.42299	-11.633828	-17.809544
31.17934	41.82521	-56.49602
26.156618	-52.3082	-16.928566
56.92238	-15.180358	-13.126626
-56.377533	8.284671	49.215946
-26.883356	-0.1344134	2.8018317
-12.319763	-33.250294	5.111624
82.96447	-29.432125	-36.250183
6.7638736	45.87214	-5.662001
67.852936	20.105534	8.646756
45.19854	9.754447	-34.17591
-11.290786	15.107859	-36.20449
39.056767	-33.836975	-60.702663
28.78792	-9.897633	-97.21105
-27.991169	50.690723	68.40964
3.1130505	-32.639355	12.43662
-53.92288	72.039665	33.952675
-87.29507	5.8460617	56.804684
-74.281296	-38.288303	13.386865
-54.7867	-48.350803	-46.33192
-67.82851	-22.565699	-49.208775
-30.872599	73.359886	-34.35124
-13.125143	73.74692	35.278656
1.5780159	30.894932	20.75254
-44.454594	20.58037	56.316715
18.955336	-35.03192	-33.8176
-8.604799	-20.583664	-58.517673
28.197195	-12.525086	-15.156821
72.2439	-27.9969	24.449276
-24.934118	21.271383	-5.7749505
-14.335675	-17.908329	6.0426774
47.999893	-34.96277	-68.17873
-45.181396	62.312874	32.20921
15.437351	30.89748	14.690053
-43.259632	7.071632	26.569733
-10.559693	-16.210995	-4.190021
-1.6377065	7.343599	-24.642624
-11.874168	-57.611553	-8.223146
-22.8979	-6.6343765	63.610603
-41.56784	20.408264	25.55987
33.77019	-19.599586	89.24994
39.08635	-28.43505	-84.95615
29.767582	15.365945	-59.05984
74.82345	-34.74306	48.512684
-14.859898	-7.9767885	-62.37104
-28.879017	-43.03369	64.3635
61.850784	16.582163	-60.12195
-92.96139	18.115723	14.79143
-22.653414	66.16903	37.359417
76.899704	-15.685538	-58.0429
44.39509	58.645725	-35.62678
-19.662418	74.83839	-6.017978
-54.919163	-27.02649	52.034237
-12.688779	8.520019	6.89115
25.181742	-7.8819637	10.044669
-12.283484	-59.961185	18.195461
-4.3362722	19.137972	5.173632
5.046832	6.3914337	-17.533188
-0.89823693	-7.316802	-77.45362
-37.838993	27.195454	-18.869043
41.798687	-77.909775	-1.365598
-14.910089	74.30896	-55.373966
-21.760057	81.088715	34.10741
-56.796284	43.306194	-58.6491
20.318642	12.603572	-57.69125
27.92057	-54.35915	11.875403
-13.222269	13.032913	-46.06421
8.193451	-69.1492	17.976276
66.42478	-18.092787	69.98291
91.35421	-25.038439	-23.829964
5.7579775	3.5733335	5.9735484
43.874596	-18.811678	-42.83281
-29.761753	-83.6967	14.875842
-27.760075	-15.491062	76.21839
35.60099	-8.422806	51.608566
-29.087635	-6.590906	245.67137
-75.87117	10.764729	56.57048
-23.476196	-31.979069	-18.513025
23.068424	36.35137	-18.60923
31.350695	0.08955113	58.802032
-41.176865	-18.45001	62.366673
59.71955	2.6681008	-80.46028
28.558485	83.430885	-25.284506
38.390205	23.126993	-73.53786
-6.690487	12.955287	32.607113
10.754323	20.861238	80.84868
14.306488	16.986715	-36.30741
-15.832167	-11.497841	71.59095
-23.950739	13.708201	57.481606
41.24274	29.26359	-23.052917
-17.980669	-24.50875	4.027032
2.5616398	21.263329	-17.982079
-5.768944	62.02247	2.16052
-47.18199	52.019108	-25.201239
28.145367	28.055096	15.405851
33.587032	5.7208405	30.597874
21.527243	54.372284	62.943836
20.42458	28.882442	-88.75055
63.807297	-32.27799	-7.8927803
29.191675	19.424551	61.302555
1.2788136	-55.86568	12.221068
24.406544	6.636928	50.14024
18.312172	14.77314	31.091751
5.217454	41.120907	-44.707504
-5.5182247	-11.858404	-61.541393
-21.790365	-95.596176	30.9801
-6.0913625	-66.269104	-54.70907
18.216702	-58.6071	-22.54535
-82.5105	-15.62692	-3.3987348
35.412327	-52.310406	-71.867645
5.5018377	2.8218713	28.5367
51.264477	-61.329353	-41.207638
69.87314	6.5133977	67.58959
-14.352419	-26.540297	-32.47278
-0.44609478	-5.8395987	-15.466806
-6.811207	-30.36722	62.631504
13.296305	43.011047	-32.702675
23.9697	43.956093	-48.23851
38.702557	44.85553	-26.35144
-1.204362	43.37388	1.1963614
-24.900408	-76.86891	52.01206
-35.25747	-18.490183	-33.789707
-36.7032	-39.469788	-42.964306
-43.400314	-0.43467548	-95.06295
21.262035	30.200611	10.418417
-51.119408	60.7136	-18.931137
-39.286713	-91.488884	-22.549118
-15.373161	44.381508	-16.276083
17.525131	20.568148	9.113937
7.4495587	-56.4773	21.939264
-48.660282	34.521477	-54.05855
27.095835	9.0796995	-47.325268
-22.154222	24.096676	56.34296
-13.807652	-2.3174877	-9.828654
8.621921	2.5086024	10.173459
13.526002	12.935545	-18.50554
-102.01415	-0.47454405	24.95744
18.317759	65.97556	58.30269
39.00088	66.46459	-13.366568
7.2920322	-1.6944622	-16.800903
19.239422	-32.3493	30.377132
-16.00055	-39.850704	-51.46381
-6.5313416	-6.7408524	1.7930018
57.22347	1.413487	76.944214
6.1441417	36.26072	-37.159782
-4.999672	-71.89487	71.180664
30.942907	41.201572	-0.42826182
15.121828	3.2267709	-7.892253
-62.899075	51.933704	24.230246
-65.83223	65.19526	-35.42036
-54.608322	-6.8284698	-88.46006
-24.389082	10.717584	9.5419035
-53.836315	24.781754	-59.51128
-20.332058	13.736718	38.52489
-23.637573	26.409521	-94.84978
9.506341	8.966552	-21.798187
10.36215	-64.69383	-10.815939
40.910423	-54.683376	20.08002
-2.0250576	-22.087225	4.459666
-103.13495	10.057133	-2.4420056
-19.964731	33.78647	-15.649484
-0.72178006	63.874023	14.994224
41.55743	-11.533515	-60.105705
-63.599457	-24.485252	-14.194615
15.751125	-31.800169	-63.925224
-1.7302897	-58.6079	1.1133337
50.885487	34.422367	60.89529
9.981368	73.317184	-47.10285
69.6861	26.987457	1.0199555
-78.48325	38.855404	7.4936705
50.138603	-69.495575	-29.753258
15.959544	9.692833	78.63979
0.28729898	-2.9007857	27.907799
-16.31086	42.135754	88.68346
-39.755264	-18.285679	34.12652
26.600264	-15.023132	-7.291316
81.36676	10.450531	-6.773097
-11.401167	-7.1490116	-42.416897
-15.887337	87.80184	13.771771
-66.30758	-30.891083	17.156363
12.06556	44.59351	-13.936797
28.930748	41.53282	-13.69952
-14.180641	21.509886	-5.4843736
-5.1990967	40.611313	-59.17456
33.08598	6.009564	-6.378506
-48.35607	-5.2595115	-15.276003
36.539566	-59.74409	31.121836
78.51238	-22.265345	-25.417578
-75.647545	-22.888594	24.504066
-4.1459055	-29.607548	6.740412
-6.7245035	13.885825	-11.02414
-49.92796	41.111603	-24.057692
-12.910931	41.52454	-25.917143
-0.2593421	46.086475	-51.40819
-10.49771	28.147903	57.502235
-1.4675596	82.66494	-16.540337
53.171814	79.15789	-0.3741964
50.22219	-43.57565	-3.6784444
-11.842319	-34.487926	77.09296
-51.039814	20.25805	-21.769514
11.126264	-9.317922	-6.843232
-20.743242	-5.2978396	-45.336746
8.593898	-15.108769	-76.73954
33.653168	-80.31179	43.917175
-12.801806	-20.692894	48.037453
45.39711	13.06274	-6.9796042
-7.800888	57.292503	12.639007
-18.137453	-77.308235	22.746893
1.142279	35.850845	-4.9684596
-8.596689	-51.74495	13.3584
-14.73181	-72.79624	-1.4140664
-23.086107	-35.848507	-8.94856
-22.43507	-25.835802	-11.236763
-2.1426256	95.38299	-19.028025
67.52238	-12.656815	-70.94882
29.429731	-3.3233001	26.768215
-14.830232	-11.32727	-5.5652466
-8.067248	36.155113	-82.284485
58.905285	-4.4808807	55.584705
18.665419	-27.87514	13.015395
42.30798	-27.730442	9.95424
-23.81278	41.20201	77.97736
2.2484334	51.632988	-122.783554
-54.810577	35.351833	-31.966946
-0.25508547	-33.944893	-70.50282
-42.297092	-45.71431	-52.20913
51.705944	-82.096985	-27.007202
-37.2359	-91.05042	32.64075
37.392166	-90.08026	-24.174076
-25.0188	-40.924267	85.301735
69.704666	20.335297	32.819355
-7.138975	-8.300408	6.383625
-20.39584	75.22556	-17.308891
-80.239525	31.38954	-50.725952
-24.406574	38.9259	-55.886723
16.656527	-17.600935	45.69838
18.16494	65.594	21.35817
-8.64811	-94.08731	42.509403
53.535843	-24.907589	-12.294641
42.278927	48.643116	39.055244
-47.106537	77.54312	-37.569435
29.091175	-22.349812	56.76599
-15.060961	-69.75842	9.187806
-62.768658	-57.41296	-18.305828
55.566246	-15.175679	-65.48692
10.072319	56.141075	56.983242
25.803074	9.727724	31.636398
-3.1980112	19.8337	40.103233
-38.44106	-5.3843226	-77.548325
16.979925	0.37319815	-18.20103
-27.585423	28.67313	9.445124
-8.142676	7.0071325	-41.472897
1.4727211	71.275276	70.29595
-11.765206	5.4638267	-84.34369
-48.52036	30.11149	-2.5935454
-66.57332	14.69018	-49.062885
-4.109887	-44.83483	-59.660316
9.815002	60.541515	-1.801654
-12.700538	-29.692793	-52.96769
21.052162	-2.0101178	6.2118306
27.721518	34.227024	20.720135
-8.255025	23.270128	-55.139965
10.4452305	71.91984	-2.566862
11.643918	-30.52212	-9.987169
71.80161	20.480433	57.88186
77.55961	-1.3338661	27.212831
-31.26768	-6.3512125	43.992733
-1.3635601	-86.46096	54.53733
22.179625	-27.83774	22.034094
-76.32724	-29.794224	-29.738224
11.797219	-62.27096	28.327808
15.301144	-17.864635	-32.74485
-0.1519481	-19.083014	86.44841
25.839705	-15.481123	7.6605124
-5.222155	31.736412	47.73673
-61.1274	5.4267406	-10.960748
-18.132729	93.33671	-5.2451496
34.382614	-39.66969	-71.860855
1.7614298	-24.112974	10.165703
-17.540995	-100.10001	-12.101776
-37.868153	60.858154	51.632805
34.78519	-65.54939	64.259186
1.14194	-10.234897	-95.26182
19.60521	24.636353	-44.3101
-23.054464	-7.7696495	38.080894
-51.025745	34.465088	-11.4788065
23.382618	51.497566	-26.59299
-10.921468	-34.50305	-3.9605236
-16.15269	16.44852	-89.62733
27.960655	5.1796727	16.670372
28.296438	-28.290432	-51.09261
-77.980995	-7.5619435	-29.372429
-34.78285	51.358356	58.872307
-11.315309	-50.46169	-1.5711299
52.79677	15.407218	-51.650303
85.60881	-42.20268	10.841191
-0.40289897	-23.057325	46.820522
37.68	47.387794	-14.45676
-23.588427	-1.6154683	-64.604065
-42.726093	-35.578182	-58.07573
22.46581	-42.276546	-71.54303
-56.90381	33.804573	71.06479
-58.602222	5.3567643	38.362835
-43.771843	24.688522	17.486898
14.947454	-51.87562	29.39871
-56.217785	-7.7646885	-43.3865
6.720521	10.770179	45.498886
-5.0985613	-15.103706	-20.149288
-88.71382	-43.51882	-15.368105
-32.78692	8.253656	57.729816
4.978167	-17.543966	22.299185
-105.77737	-2.9508123	7.7587214
45.33402	37.621765	-30.06949
-15.126572	-38.41854	-13.479048
65.87253	-11.179006	-17.350294
-71.183235	33.74543	-4.90871
-4.566279	-68.033195	-41.348625
-45.98184	6.2827187	-5.769744
15.819139	55.50749	-19.552046
10.6450405	-7.7421956	35.280643
60.70741	50.30978	23.635212
64.07795	40.84132	15.409234
-4.351399	45.702984	-42.37993
12.096199	30.251596	44.4566
-47.425117	-41.921764	-29.456087
-84.0516	46.117126	-29.289385
35.004925	54.509808	64.08384
21.320797	2.9478743	10.613459
-60.969307	19.393332	-17.989187
48.209408	25.575989	-65.15718
-5.4530287	-32.301567	-97.94893
-86.86729	21.772337	-17.74239
-43.124683	30.189703	40.373886
-12.324225	-58.54001	-47.361526
20.112156	-48.946587	39.871647
-75.61022	-50.041225	-20.942894
3.9636445	-37.360764	31.962568
-86.9847	-17.843357	26.245008
-26.747578	-10.050234	19.21072
19.386248	-81.35484	-23.09554
33.014374	15.568081	29.869144
-1.2166219	-23.669893	-71.98111
45.33752	-37.24163	-20.651463
-31.550396	45.589622	15.141328
67.197365	-33.77016	-51.199337
47.01923	3.3993556	-52.198013
6.8494253	6.007258	62.27659
19.98418	57.597824	-72.47655
-67.8878	15.794327	-65.41742
-30.41296	-38.419834	9.739468
21.902983	-35.283657	14.389294
-77.700516	-40.35909	-36.342083
-3.5109353	-5.982379	9.788367
6.157695	-64.623055	-57.785664
-63.33104	-68.48292	-46.855053
40.63751	52.053715	75.65864
42.978622	-23.35187	-8.057355
2.1826804	-14.804624	-67.90221
48.75826	-22.038208	5.1121974
-28.808273	15.431419	-52.378193
-6.779931	1.90476	-9.143245
12.963521	-8.870194	-97.743286
-42.338894	3.6554449	-71.54343
-58.10161	54.116886	-48.677483
60.508404	43.3679	5.670632
45.56149	-43.65003	20.505672
-24.949411	-2.984739	-33.644684
4.725163	-3.7511423	37.567146
17.955833	-34.3265	51.367737
-14.411425	27.991064	-48.124817
13.698072	45.2323	-41.32506
-73.62183	24.486433	15.197705
-17.947346	65.42144	53.654205
73.56514	12.252035	-55.64823
0.20390557	-25.363743	-8.268385
-28.424603	30.581081	-8.248135
46.231373	-37.103367	-52.566586
-17.272402	-89.64191	-27.50847
43.32136	15.481945	-24.727627
33.259327	56.950783	43.80922
-43.655273	-20.156794	-18.650436
-87.83718	-17.722141	6.7404833
-65.19712	47.84914	41.098866
-43.965664	34.328426	15.873366
-32.087772	38.588795	-31.66634
45.06282	-15.096626	55.647934
22.911879	-62.4081	-13.997263
-63.464252	30.837723	21.78462
-86.62451	-31.002562	-13.937486
3.356527	59.660324	47.210724
8.798031	-11.692328	56.721233
-52.242287	-35.157608	80.79864
-85.62922	52.801445	-6.652392
0.20788534	-42.36339	-14.756484
-49.128105	-15.606928	-11.443401
8.321525	-11.291593	11.902766
-49.720657	-6.7970257	-52.69857
-67.38716	-12.592439	-32.045635
-47.256447	85.57935	2.8252509
27.403347	-12.84929	14.650947
-32.296932	43.52216	-21.461592
55.9167	31.95062	-16.259003
48.25901	-54.03317	47.961662
-44.721638	-61.159534	19.46425
43.478756	53.56202	14.900393
4.9233804	-1.6929885	7.440653
-60.929634	-68.385605	-22.967602
6.7091346	6.3776064	-6.1359196
-63.99638	-35.89012	51.157112
-67.99992	-43.6321	21.67166
-37.915955	-53.3157	57.70791
-55.786503	42.862926	-3.6410885
85.80134	12.448638	3.6287694
7.3130627	-12.231618	92.98015
-49.23039	-70.5148	27.029917
9.274841	-66.78512	66.12559
61.79781	-67.9075	-23.395578
-90.38213	-7.128883	22.39068
-49.384995	-14.758437	-60.831337
17.396177	-4.8725324	-22.85
45.84803	-10.486967	28.688925
19.36143	-68.66414	-48.720013
-2.2300436	31.83087	-59.19376
-8.907852	-1.8420359	3.6609426
10.520735	63.432377	-35.88668
8.164726	7.7420087	3.5112667
-44.58094	14.921193	-45.40571
33.7694	29.52337	60.601337
-75.63712	19.013187	-55.577526
44.794613	2.2609208	-39.460922
26.597977	-52.06708	59.866257
-48.28532	-15.84628	38.181248
40.889217	-27.22294	71.4858
-23.63888	-9.989876	-2.1678352
16.973772	-39.76076	-24.941383
31.672474	-45.01911	-2.1720135
-57.756844	56.24125	-3.612241
-11.461637	4.6740856	-4.2514005
11.708474	1.2121508	41.276558
-2.6703572	33.655537	74.48634
89.71392	12.475459	23.991459
23.167698	90.32165	10.342234
7.8623013	33.459435	-95.43737
-35.837574	8.832296	94.66731
-95.93975	-1.3775645	-41.136585
-8.698051	10.981551	-3.064032
28.36587	77.16266	-37.167385
-77.91841	49.473377	31.974642
-2.214708	-10.60084	4.23176
53.081932	38.780167	-50.82885
6.7684083	-5.519901	-1.8510922
47.591404	11.218639	57.657887
-51.75706	-80.3095	9.316977
-42.84103	1.6587098	-32.584377
-25.794476	-31.280497	28.3641
5.2337103	-44.919426	55.968166
32.65437	-49.690853	77.559784
19.67162	38.1157	69.40429
69.96662	19.736824	-20.806034
-12.452017	-56.81901	-59.699688
25.47164	85.653404	35.536484
-32.05601	35.78521	31.609877
-5.0627723	11.631843	-18.94854
11.45341	-30.74384	-0.56237084
-5.4355383	63.175785	-79.51043
-13.986708	-1.5164325	-2.9257767
-1.0137262	30.073904	-76.33342
-62.04513	-7.998874	65.14171
10.748833	-63.758774	-29.159473
22.482136	-37.171036	-52.07106
58.516502	-63.735813	-11.011988
-45.839787	4.2306733	-50.28358
30.266808	4.7368746	-59.22639
-56.440712	19.289688	53.418354
94.110756	-8.667698	-13.049949
5.234979	27.685614	-4.017153
-16.841766	17.711344	-54.126514
30.266891	-35.392704	-38.665676
20.827545	-77.30345	-56.487022
-14.212001	-44.162598	6.6894565
-11.1356325	-50.86889	-23.964066
-62.915215	40.040558	-70.96024
-45.766373	-72.06703	15.547906
-3.875945	-1.0000614	16.582247
-43.828876	-44.35207	44.015312
15.579207	-5.6462812	-15.862827
69.89898	11.776041	-36.04402
12.908032	-93.77607	20.296024
-70.68312	-62.326374	2.0906558
1.0078168	-0.9795046	-41.939823
-0.9225627	54.396732	-59.55998
-36.351746	71.05405	63.07132
7.3133917	-31.412796	72.0535
10.273946	-30.524395	34.206375
-71.49955	11.959463	-29.742556
24.288776	-95.716896	-2.5977793
-61.061935	2.7656224	59.151436
-16.41047	-8.353816	19.651253
8.16583	-53.83432	48.72264
-54.65332	0.982329	-73.31333
-44.681847	-1.869891	8.937276
95.58768	13.323228	11.941665
-24.351728	-63.7438	-62.04046
15.473918	-46.34887	-33.50845
-40.210865	13.515062	-8.918328
17.444176	-56.857487	-46.41218
-31.763275	6.380882	5.301457
9.071215	-61.381668	-19.556158
10.752346	-41.867863	36.740078
20.579731	8.275863	-84.31185
62.81595	-55.306526	-43.67767
-30.112696	57.696976	-8.462557
-2.3167322	63.36295	25.372932
42.00369	-32.383297	18.85068
-20.7216	5.9437413	-92.442986
26.257528	5.4292064	24.931562
-81.96465	3.52822	9.691806
-70.56723	-35.073967	40.352036
42.29681	17.043135	49.742733
-0.7764455	-64.51872	19.53508
-15.942355	2.4074492	24.330679
49.88136	-27.845068	-34.439045
51.849194	38.5384	9.157765
47.143196	12.362001	69.36143
10.512674	-23.08969	-1.3557388
0.26982552	13.734327	-15.07427
-35.04476	-66.996925	-55.551025
17.90063	-38.29713	79.416504
40.825127	74.80027	5.3485875
10.5405035	-27.577349	-18.463415
16.7658	72.79409	-35.30707
-35.836014	26.24178	32.896183
1.8760458	4.774675	2.258151
73.461494	54.82993	20.377892
-88.5292	-7.5817327	-10.098435
5.7862678	3.5089605	-34.679333
3.9926054	-8.853272	-23.746597
-50.907997	20.304726	13.609664
-49.36188	-44.701637	-63.088894
3.3405917	-31.1771	3.5224388
-33.6069	57.842575	11.253675
-0.8095798	2.1935866	34.64728
91.318565	-34.370686	1.430882
34.625202	26.490887	10.061505
-49.13793	14.918071	28.646626
-14.472729	-72.255455	-26.73686
29.714779	-30.481611	16.340021
-51.632206	59.643215	-31.895565
37.894886	-43.76589	-52.18447
15.434434	12.455062	-4.054468
-38.532433	-8.3752775	-17.954582
-37.055237	7.230532	81.85487
1.9629705	-23.792208	-0.60470116
-15.066741	49.913006	51.120014
41.458954	85.68831	-25.901491
-41.070618	61.992535	-46.199177
22.555305	-45.012127	10.928406
8.188815	31.553919	3.4241028
-40.387905	12.773358	63.51385
-5.0295625	-4.606571	22.039865
-39.055115	24.765293	-28.517359
18.237318	-45.18827	-11.954868
-49.889675	-71.59812	-23.065815
-42.556503	-9.191911	-8.593075
37.46352	-36.64824	10.854721
-41.431217	-65.131805	62.252384
-9.792138	-7.6946335	13.011238
-5.5504565	-36.310997	-50.578907
26.041962	-0.38780293	-29.046585
-6.8061647	51.96458	85.72889
50.72849	-15.16822	-29.281353
-7.00343	-9.770289	57.982292
2.051795	-10.850363	-12.986853
-80.50985	21.97394	35.418888
-4.419899	-27.176617	15.037325
72.805115	-46.37194	10.0737705
-5.9897556	-16.005571	-46.956615
-4.621739	89.29411	-42.227158
49.786713	-35.406708	55.638966
-97.65768	-9.749293	-19.273092
41.746487	-6.362447	-69.41121
45.554153	31.838036	14.325764
-24.77616	55.113476	53.214554
-3.394128	5.4711366	-96.1506
-42.91551	8.837565	52.503445
35.18858	34.224735	7.33682
50.949295	-48.7652	-12.883484
-73.838005	-12.022026	25.468685
2.8174186	33.35103	11.470396
52.644554	-2.448635	-40.481243
-41.98641	43.546833	12.012433
3.3359857	4.5407467	53.23677
-16.415796	40.172306	-62.941315
1.7911383	3.284813	-13.632966
43.190052	-18.339172	33.347137
49.098064	5.324934	-1.4018023
-80.268135	8.292339	-0.6438137
-16.97685	-42.731133	-3.466546
-47.89623	15.702964	-30.004393
35.408318	-18.63985	-22.475983
-56.71201	2.7331235	-42.951874
-45.88443	-45.17508	-40.6846
18.790972	-23.152136	-4.3199897
5.027846	59.284134	79.46248
68.56991	51.55064	-37.71507
-0.9004613	20.07432	30.578259
4.046752	-0.2655766	2.7680616
22.172483	86.72935	-42.515858
-17.674572	17.669096	93.10007
32.804543	-55.285896	-9.387031
-70.09932	11.281886	-77.70278
8.427143	-0.8539598	-0.986975
-51.505314	54.26618	-66.88484
-78.84049	-19.195189	-33.60682
11.877133	-40.67584	-81.05073
-1.9299258	-79.01446	-38.692955
-57.285236	-30.233564	22.68775
-48.334206	7.740438	-39.474327
-43.03946	28.132542	-89.73789
41.642323	-24.953447	0.13740562
-20.404778	-57.850605	-73.07525
2.3211913	-42.313988	43.698753
9.829039	-14.387796	-3.9218302
53.158516	13.891474	-32.44454
-8.951233	-48.324944	75.74571
-2.5294657	-74.395905	47.935192
-55.3022	-16.939089	47.193768
52.841053	5.8439655	8.189532
57.344627	-29.7571	64.54191
-55.692184	11.5299225	21.394184
-18.698114	57.929825	43.75525
13.364574	0.63117516	0.27184224
33.42639	57.82853	16.510775
32.18711	-12.017369	-41.307106
-72.58033	22.800385	-34.238205
48.02956	-23.014923	47.180565
7.9244714	-71.64534	-21.87736
-67.50903	-31.687449	72.931175
56.47012	-57.404675	-30.126253
8.74806	-59.764297	5.461183
12.451846	-35.909664	60.803356
-53.224194	64.72599	-42.58163
45.33637	-6.114497	-4.2269955
42.071003	20.056879	27.675331
3.4087367	44.935467	-73.52517
-48.78148	-55.494415	41.398174
23.69472	21.411364	-5.445439
68.41128	10.508848	-68.990456
-71.15837	-31.303774	3.6942413
42.192924	-54.92132	69.198906
22.421968	-1.3061538	78.01554
2.1182802	-94.038445	-34.740482
-19.70547	-57.257404	30.924723
41.793877	4.574338	21.271086
42.834835	-3.1979215	-20.016567
-7.882389	-3.0068173	-69.88459
-38.178524	10.867529	-53.25876
-4.3303003	11.943323	24.255634
13.315261	9.648425	-64.35343
8.435574	-7.94941	46.229786
75.74525	-12.661941	8.959322
13.909069	12.707698	-11.789889
-11.7750635	66.24556	19.049229
34.01285	-23.657791	-60.468353
2.994429	1.7193326	10.464394
26.760693	-14.913941	29.13317
3.687868	-31.577051	22.865604
34.488594	17.254734	72.2911
-72.20268	8.147375	-10.958368
-4.6040883	5.514879	-2.6835082
-65.525536	24.973074	-56.940083
-45.673073	-16.351196	-31.504253
-47.2218	31.20501	-20.882332
55.622852	47.291866	-4.091665
81.736916	7.5320263	-36.02446
19.298689	20.384748	-66.88494
4.4060316	25.83332	71.24518
23.0217	-2.5219388	52.872383
-60.43652	43.82982	-42.054123
65.690765	-0.28523117	22.504684
39.678986	23.075407	-41.17345
-20.715742	-13.839429	44.723286
-31.30286	-98.23997	-6.141079
20.402462	-25.12978	-35.545536
25.154593	36.517223	-42.81857
-41.015903	17.134848	-22.587515
-12.181625	64.021904	-21.956842
-61.89556	-34.894627	7.2454615
-77.97631	34.548065	40.97705
18.129942	35.74495	-0.4129847
8.585171	90.549324	-11.495626
54.42669	-14.230995	49.202038
14.018634	-54.09391	65.84351
55.313156	60.661777	-25.7365
-10.646873	16.337742	8.434274
-23.30263	37.31527	1.8922455
10.850873	-29.49148	7.5625577
-35.60605	-24.10666	54.874043
40.57755	60.86158	23.909866
22.504183	-67.47587	-25.18895
-16.78008	21.08602	-43.21723
65.756874	-50.50509	19.82416
29.804058	20.40607	-13.140355
-59.037548	-55.943775	47.808662
14.811598	-38.39272	-4.6124725
-1.4214143	-38.638985	75.378654
27.233105	-5.69658	3.923319
42.249977	19.152054	7.858214
-35.21958	29.92706	-36.053566
-11.263561	35.463867	64.90325
55.2423	70.59195	-44.665405
63.484398	33.945236	-6.0307817
11.45145	16.884785	70.29763
-74.22389	2.9665112	-20.051207
56.465267	-46.052246	24.171694
-72.31136	33.077244	27.211065
20.882467	9.823974	0.47619358
7.1099296	-22.6705	-13.154054
6.8188896	12.52278	-14.776149
-39.328392	-64.78357	-2.241255
19.028357	2.027485	-46.880585
67.89697	30.369888	14.4377365
-89.46946	-6.206361	10.550036
30.412712	-77.11058	-45.489796
56.309223	47.988995	-59.405422
-11.620444	-10.607233	-28.167356
-45.04105	-60.46998	51.099636
-1.6826779	-6.0094957	-22.506218
-62.353065	-16.333994	-42.288227
-11.753972	17.336992	-18.448933
-19.564917	-40.54261	54.208878
-30.682438	33.909325	16.357996
-33.709797	-13.808223	7.183951
15.570283	27.425169	71.40102
11.186992	6.625148	13.739749
46.202385	-1.2031742	41.20264
31.57836	37.555187	68.24723
62.910576	-5.91834	67.2293
9.814275	3.8242183	-89.75309
-47.44931	-25.241879	-56.575504
-6.0333676	36.68629	8.28453
67.48018	25.12627	43.472866
-30.769016	-21.946934	-67.16364
61.30183	31.58013	6.180131
-13.990492	18.343422	60.365562
-1.3098881	-60.114635	-45.51468
-9.809663	12.940137	-61.451675
12.046343	-35.209545	23.160622
-19.769241	10.498343	-69.25305
53.151917	44.29796	-22.493208
-30.656736	-9.272167	-87.214485
-91.2122	-26.343885	-1.1279444
-5.731088	-22.197132	-4.5137
-30.624569	-17.26795	48.190907
31.234228	-13.078181	-57.77927
-52.933346	13.777439	-14.112302
7.291169	3.3185225	1.3241212
-18.608757	64.9476	-61.787914
64.63384	2.571932	-17.182478
-54.44812	79.4766	21.989147
-45.3684	-81.19118	32.0166
-11.201368	40.60174	1.258307
-27.940863	93.40152	15.913634
